1,-35.45,0.61,39.0,194.95,5.93,10.73,0.56,0.92
123,12.47,0.3,70.0,497.24,2.33,37.65,0.53,0.57
123,6.38,0.34,66.0,498.43,2.32,36.15,0.56,0.5123,6.11,0.34,66.0,488.9,2.12,36.2,0.58,0.56

124,62.5,0.0,100.0,361.32,6.2,33.46,0.4,0.78
8
124,64.23,0.0,100.0,361.37,6.16,33.41,0.4,0.78
124,62.39,0.0,100.0,369.29,5.76,34.31,0.44,0.78124,59.72,0.0,100.0,439.35,6.52,35.6,0.37,0.78

125,57.72,0.05,95.0,368.52,2.0,39.04,0.5,0.92

125,58.09,0.05,95.0,398.68,2.59,38.5,0.36,0.92

125,58.9,0.05,95.0,394.99,2.44,38.51,0.32,0.92
126,29.03,0.22,78.0,338.73,3.91,29.73,0.54,0.84
126,22.94,0.27,73.0,261.77,3.08,29.62,0.59,0.84
126,57.25,0.02,98.0,340.4,10.09,20.08,0.23,0.84
126,34.06,0.18,82.0,360.9,4.22,29.58,0.51,0.84
126,25.09,0.24,76.0,341.72,3.5,30.38,0.58,0.84
127,46.71,0.12,88.0,363.52,1.93,39.96,0.55,0.71
127,43.63,0.14,86.0,370.81,1.88,39.17,0.5,0.71
127,42.52,0.15,85.0,366.78,1.82,39.6,0.53,0.72
127,42.65,0.15,85.0,365.77,2.02,39.66,0.54,0.72
127,41.3,0.15,85.0,366.02,2.12,38.28,0.55,0.72

128,45.87,0.15,85.0,379.88,2.89,33.69,0.26,0.75
128,29.56,0.25,75.0,374.57,2.16,29.63,0.32,0.74
128,31.76,0.24,76.0,364.62,1.84,30.87,0.32,0.75
128,51.72,0.13,87.0,371.29,3.24,33.92,0.26,0.75
129,41.53,0.16,84.0,341.85,2.96,35.41,0.39,0.83
129,22.6,0.27,73.0,347.06,2.89,32.72,0.36,0.83
129,28.09,0.24,76.0,348.08,2.58,33.32,0.43,0.83
130,61.47,0.01,99.0,412.03,4.04,37.73,0.46,0.64
131,25.7,0.26,74.0,428.85,1.92,30.33,0.32,0.38

131,37.1,0.21,79.0,391.54,2.15,34.73,0.28,0.38

131,22.93,0.28,72.0,434.86,1.43,31.29,0.39,0.38
132,32.32,0.21,79.0,395.42,3.14,30.6,0.3,0.41

132,58.4,0.01,99.0,482.25,2.99,38.4,0.57,0.41

132,24.07,0.26,74.0,387.85,3.35,27.91,0.37,0.41
133,16.42,0.31,69.0,422.16,2.01,30.39,0.41,1.04
133,15.52,0.3,70.0,423.4,1.7,31.31,0.48,1.04
133,22.83,0.27,73.0,449.6,3.22,28.81,0.3,1.04


134,46.69,0.17,83.0,320.17,1.98,33.15,0.21,0.38134,38.18,0.21,79.0,378.16,1.3,31.36,0.31,0.38


135,60.96,0.01,99.0,407.83,2.24,36.68,0.64,0.52
135,56.98,0.01,99.0,455.9,2.18,36.92,0.68,0.52
135,56.65,0.01,99.0,460.42,2.75,35.81,0.6,0.52
136,47.97,0.15,85.0,326.07,2.08,37.54,0.36,0.41
136,56.07,0.11,89.0,335.25,1.98,38.54,0.26,0.41
136,59.74,0.08,92.0,326.68,2.45,37.95,0.27,0.41
137,69.55,0.0,100.0,399.7,3.66,38.11,0.3,0.82

137,70.65,0.0,100.0,398.68,3.68,38.23,0.32,0.82
138,58.78,0.02,98.0,381.82,3.45,38.41,0.57,1.19
138,59.2,0.02,98.0,380.79,3.51,38.31,0.59,1.19

138,60.79,0.01,99.0,388.47,3.64,38.12,0.53,1.19
139,64.3,0.01,99.0,394.33,2.16,44.23,0.49,0.4
139,67.79,0.01,99.0,391.24,2.3,44.35,0.46,0.4
139,66.28,0.01,99.0,381.67,2.3,44.67,0.44,0.4

139,72.89,0.0,100.0,406.71,3.06,42.35,0.28,0.4
140,57.41,0.0,100.0,299.07,9.68,21.61,0.4,0.44

140,55.91,0.0,100.0,379.91,8.8,22.88,0.46,0.44
140,54.67,0.0,100.0,364.06,8.88,22.59,0.48,0.44
141,71.24,0.01,99.0,360.28,2.0,37.47,0.35,0.38
141,70.18,0.01,99.0,363.4,2.0,37.49,0.38,0.38


142,63.49,0.02,98.0,263.95,4.22,38.44,0.48,0.59
142,69.45,0.01,99.0,293.28,2.71,41.48,0.41,0.59
143,60.69,0.0,100.0,453.61,3.71,40.05,0.54,0.81
143,55.8,0.09,91.0,372.38,4.58,34.19,0.23,0.81
143,47.93,0.13,87.0,368.65,4.79,33.31,0.24,0.81
143,47.18,0.14,86.0,372.75,4.53,32.17,0.26,0.81
144,50.77,0.08,92.0,477.37,2.64,37.01,0.47,0.79
144,46.98,0.1,90.0,477.2,2.89,36.34,0.45,0.79

144,58.91,0.04,96.0,372.78,2.66,37.48,0.53,0.79
145,70.25,0.02,98.0,453.0,2.0,40.9,0.29,0.95

145,73.22,0.02,98.0,453.24,2.0,40.22,0.15,0.95
145,71.93,0.02,98.0,450.51,2.0,40.75,0.26,0.95
146,64.44,0.02,98.0,370.88,3.43,33.46,0.46,0.37
146,56.21,0.03,97.0,431.76,3.05,34.76,0.59,0.37
147,57.38,0.02,98.0,453.84,2.55,38.39,0.65,0.72
147,57.04,0.02,98.0,457.89,2.45,38.61,0.64,0.72
147,56.44,0.02,98.0,452.52,2.8,38.12,0.62,0.72
147,56.71,0.02,98.0,451.93,2.67,38.12,0.64,0.72
147,57.8,0.02,98.0,449.78,2.65,37.89,0.63,0.72
147,57.0,0.02,98.0,455.74,2.43,38.66,0.64,0.72
148,24.18,0.24,76.0,484.16,4.84,22.17,0.22,0.39
148,22.71,0.25,75.0,477.47,4.91,20.11,0.3,0.39
149,35.3,0.21,79.0,387.42,3.2,35.02,0.27,0.88

149,31.26,0.24,76.0,377.86,3.21,33.84,0.25,0.88
149,31.12,0.24,76.0,375.14,3.37,33.39,0.32,0.88
150,42.21,0.17,83.0,388.64,5.28,30.55,0.09,0.42
150,49.15,0.08,92.0,427.85,2.1,39.97,0.6,0.42

50,41.06,0.16,84.0,413.15,2.24,37.61,0.45,0.42
151,45.37,0.11,89.0,358.01,5.01,28.36,0.37,0.66
151,38.85,0.18,82.0,330.04,3.99,32.12,0.4,0.66
151,42.89,0.14,86.0,336.17,4.5,31.63,0.37,0.66
152,48.28,0.16,84.0,322.14,2.33,35.56,0.19,0.73
152,56.88,0.1,90.0,323.74,2.36,37.74,0.2,0.73


152,54.52,0.12,88.0,330.16,2.3,36.76,0.26,0.73

153,61.84,0.0,100.0,349.42,6.4,35.21,0.42,0.53

153,58.83,0.0,100.0,382.6,6.4,35.54,0.47,0.53

153,61.56,0.0,100.0,374.57,6.16,35.56,0.42,0.53
154,50.27,0.11,89.0,380.61,3.8,34.54,0.36,0.66

154,60.12,0.03,97.0,332.09,6.51,26.29,0.39,0.66
155,14.22,0.32,68.0,311.43,1.0,28.39,0.67,1.24
155,14.22,0.31,69.0,380.28,1.65,27.47,0.62,1.24
155,15.27,0.32,68.0,313.88,1.22,28.09,0.64,1.24
156,69.97,0.0,100.0,366.94,2.86,38.74,0.31,0.37
156,72.91,0.0,100.0,380.79,3.2,37.05,0.16,0.37

156,71.76,0.0,100.0,368.48,2.88,38.74,0.28,0.37
156,70.52,0.0,100.0,379.65,3.08,38.42,0.27,0.37
157,13.25,0.33,67.0,472.04,2.42,26.95,0.33,0.97
157,18.25,0.29,71.0,473.5,2.61,28.46,0.32,0.97
157,42.26,0.16,84.0,415.27,3.48,30.68,0.29,0.97
157,13.37,0.32,68.0,467.72,2.18,27.98,0.4,0.97
157,27.94,0.24,76.0,424.73,3.08,29.84,0.31,0.97
157,34.83,0.21,79.0,415.86,2.62,31.82,0.39,0.97
157,30.44,0.23,77.0,435.66,3.04,29.35,0.31,0.97
158,57.71,0.05,95.0,380.59,2.18,37.45,0.57,0.47
158,60.02,0.04,96.0,375.24,3.15,34.16,0.38,0.47
158,57.68,0.06,94.0,387.49,2.67,36.8,0.5,0.47

159,27.25,0.23,77.0,386.4,5.38,24.03,0.31,0.4

59,27.01,0.22,78.0,395.33,5.05,24.22,0.38,0.4
160,63.14,0.0,100.0,397.02,3.7,39.83,0.45,0.82
160,62.66,0.0,100.0,403.76,4.0,38.51,0.39,0.82
160,61.41,0.0,100.0,392.47,3.74,39.72,0.5,0.82
160,62.35,0.0,100.0,388.73,3.76,39.73,0.51,0.82
161,14.45,0.3,70.0,411.91,5.71,24.79,0.36,0.67161,15.54,0.3,70.0,405.71,4.86,25.67,0.34,0.66
162,65.76,0.0,100.0,404.42,6.4,27.61,0.12,0.67

162,64.73,0.0,100.0,428.96,6.4,27.74,0.3,0.67
163,17.75,0.31,69.0,430.7,1.0,26.43,0.36,0.71

163,20.61,0.31,69.0,415.23,1.43,25.89,0.23,0.71163,19.84,0.31,69.0,416.84,1.43,25.72,0.24,0.71
164,64.53,0.01,99.0,327.2,5.78,33.26,0.35,0.68
164,64.48,0.01,99.0,333.65,5.8,33.0,0.33,0.68
164,66.21,0.0,100.0,334.35,5.76,33.65,0.35,0.68
165,53.5,0.0,100.0,318.68,10.48,17.2,0.46,0.48

165,54.91,0.0,100.0,318.77,10.64,17.11,0.44,0.48
165,53.45,0.0,100.0,320.41,10.4,17.42,0.46,0.48
165,53.13,0.0,100.0,319.53,10.48,17.22,0.45,0.48165,53.23,0.0,100.0,318.05,10.64,16.95,0.46,0.48
166,67.53,0.01,99.0,355.41,3.45,38.82,0.31,0.81166,71.43,0.0,100.0,355.18,3.26,39.66,0.29,0.87
167,57.34,0.02,98.0,482.58,2.2,39.36,0.58,0.6

167,57.07,0.02,98.0,479.17,2.08,40.67,0.63,0.6
168,28.73,0.25,75.0,337.44,2.23,33.37,0.37,0.5
68,29.85,0.25,75.0,350.93,2.61,32.04,0.27,0.5
168,33.31,0.23,77.0,331.49,2.25,34.1,0.33,0.5

169,47.75,0.12,88.0,355.61,2.18,34.4,0.5,0.52

169,42.92,0.18,82.0,389.71,3.46,31.06,0.04,0.52
169,51.63,0.11,89.0,382.27,3.36,39.2,0.43,0.52
170,67.23,0.0,100.0,370.89,4.2,36.75,0.4,1.06

170,62.72,0.02,98.0,372.84,3.49,33.61,0.35,1.06
170,65.46,0.02,98.0,374.56,3.27,34.81,0.39,1.06
170,69.69,0.0,100.0,385.03,4.42,34.89,0.21,1.06
171,54.35,0.0,100.0,450.96,8.0,18.62,0.44,0.96

171,53.91,0.0,100.0,408.47,7.8,21.42,0.51,0.95

172,45.01,0.2,80.0,411.18,1.44,35.68,0.08,0.51
172,28.71,0.28,72.0,414.38,1.68,32.22,0.42,0.51
172,40.01,0.21,79.0,408.1,1.66,34.47,0.4,0.51

173,64.38,0.0,100.0,418.32,5.12,40.47,0.41,0.61
173,62.92,0.0,100.0,405.85,6.0,38.43,0.3,0.61
173,62.38,0.0,100.0,409.77,5.24,41.73,0.44,0.61
174,31.62,0.22,78.0,424.25,4.95,26.41,0.18,0.76
174,21.78,0.27,73.0,424.24,4.16,27.07,0.35,0.76
174,18.48,0.28,72.0,432.84,4.31,27.31,0.36,0.76
174,26.36,0.25,75.0,424.75,4.73,26.65,0.26,0.76
174,22.17,0.27,73.0,429.85,4.55,26.51,0.28,0.76
175,69.67,0.01,99.0,331.72,4.67,33.71,0.19,0.45175,69.69,0.0,100.0,339.74,4.94,33.22,0.27,0.45
175,68.14,0.01,99.0,332.78,4.55,33.48,0.21,0.45
176,42.32,0.14,86.0,353.42,2.3,31.04,0.62,0.62

176,43.2,0.16,84.0,337.17,3.36,27.83,0.4,0.62
176,42.14,0.14,86.0,355.24,2.49,30.03,0.61,0.62
176,42.1,0.14,86.0,354.65,1.99,31.2,0.66,0.62
177,57.87,0.0,100.0,435.54,6.64,24.17,0.36,0.81
177,59.97,0.0,100.0,387.05,5.32,29.05,0.5,0.81

178,42.31,0.17,83.0,477.0,2.51,38.15,0.19,0.43
178,49.02,0.12,88.0,422.17,3.19,39.47,0.27,0.43
179,52.88,0.07,93.0,586.29,2.45,39.71,0.27,0.88
179,43.66,0.14,86.0,466.79,2.23,37.17,0.38,0.881179,51.38,0.09,91.0,460.21,2.21,39.24,0.4,0.88
179,52.69,0.09,91.0,462.71,2.42,39.3,0.38,0.88
180,31.69,0.21,79.0,400.33,2.97,34.27,0.45,0.84
180,37.71,0.13,87.0,536.88,2.28,37.73,0.54,0.85
180,36.5,0.17,83.0,400.19,3.13,35.44,0.48,0.84
181,52.87,0.05,95.0,433.47,2.53,39.17,0.58,0.88
181,53.52,0.05,95.0,427.39,2.67,38.51,0.54,0.88
182,47.53,0.0,100.0,535.78,8.4,21.12,0.46,0.82

182,51.33,0.0,100.0,527.35,9.2,19.89,0.3,0.82

182,56.3,0.0,100.0,431.04,6.2,33.48,0.54,0.82
183,57.54,0.0,100.0,433.83,5.76,34.63,0.46,0.59
184,54.74,0.04,96.0,467.6,5.08,37.4,0.36,0.56


184,57.22,0.04,96.0,467.48,5.21,35.6,0.29,0.56

184,54.41,0.04,96.0,464.14,5.02,38.14,0.38,0.56
185,65.87,0.0,100.0,486.75,3.58,37.39,0.28,0.48
185,61.34,0.02,98.0,429.5,3.0,36.06,0.38,0.48
185,63.81,0.02,98.0,431.07,3.12,35.95,0.35,0.48
186,66.62,0.0,100.0,421.23,4.0,39.34,0.29,0.44
186,66.67,0.0,100.0,429.17,4.12,39.2,0.29,0.44
186,66.48,0.0,100.0,430.34,4.0,39.53,0.37,0.44
187,26.83,0.26,74.0,503.08,2.08,33.57,0.09,0.63
87,29.36,0.23,77.0,514.91,1.95,35.06,0.27,0.63
187,37.73,0.19,81.0,510.08,1.81,35.67,0.19,0.63
188,11.19,0.33,67.0,492.56,1.94,29.07,0.43,0.76
188,18.63,0.29,71.0,466.8,2.68,28.11,0.28,0.76
188,15.82,0.3,70.0,494.68,2.0,29.79,0.34,0.76

189,61.69,0.0,100.0,466.03,5.92,31.3,0.28,0.41
189,61.79,0.0,100.0,476.77,6.12,30.55,0.28,0.41
189,62.7,0.0,100.0,466.96,6.2,30.51,0.24,0.41
189,59.09,0.0,100.0,462.82,5.76,33.26,0.32,0.41
189,59.93,0.0,100.0,473.28,5.96,31.83,0.27,0.41
189,56.23,0.0,100.0,520.38,5.0,37.67,0.51,0.41
190,41.28,0.17,83.0,413.16,2.52,37.49,0.35,0.45
190,25.32,0.21,79.0,564.5,3.2,33.75,0.36,0.45
191,53.96,0.02,98.0,497.41,4.18,33.05,0.49,0.47
91,58.62,0.01,99.0,479.22,4.48,31.46,0.45,0.47
191,52.96,0.02,98.0,490.52,4.2,33.1,0.52,0.47
192,63.86,0.02,98.0,494.38,3.27,35.37,0.2,0.82

192,65.34,0.02,98.0,488.43,2.73,37.44,0.28,0.82
192,62.55,0.04,96.0,478.47,2.85,36.37,0.21,0.82
193,61.99,0.0,100.0,420.95,2.78,38.23,0.58,0.45
193,61.84,0.0,100.0,427.15,2.7,37.48,0.58,0.45
193,61.69,0.0,100.0,433.97,3.14,36.51,0.53,0.45
194,26.24,0.24,76.0,437.05,4.01,33.5,0.29,0.51

194,25.72,0.28,72.0,320.11,1.39,36.05,0.42,0.51194,34.56,0.18,82.0,422.88,3.45,36.96,0.33,0.51
195,29.29,0.25,75.0,423.58,2.2,32.14,0.34,0.64
195,52.82,0.12,88.0,420.11,2.81,35.34,0.26,0.64
195,59.38,0.08,92.0,419.01,2.76,36.68,0.24,0.64
196,57.2,0.01,99.0,573.74,4.24,37.08,0.45,0.41

196,55.9,0.0,100.0,571.8,4.24,37.23,0.46,0.41
1196,41.5,0.14,86.0,438.6,2.99,34.43,0.43,0.41

197,59.25,0.0,100.0,389.88,8.0,19.02,0.33,0.74197,59.32,0.0,100.0,386.16,8.0,18.97,0.34,0.74

198,26.44,0.26,74.0,368.77,2.22,35.49,0.36,0.42198,17.4,0.33,67.0,325.12,1.81,32.76,0.37,0.42
199,56.76,0.04,96.0,480.2,4.52,35.74,0.29,0.57
199,60.14,0.03,97.0,485.84,4.28,36.63,0.3,0.57

200,63.2,0.01,99.0,449.92,3.21,36.83,0.38,0.59

201,58.94,0.0,100.0,494.33,6.64,27.96,0.3,0.5

01,57.89,0.0,100.0,490.29,6.44,27.39,0.39,0.5201,59.57,0.0,100.0,496.98,6.64,27.83,0.28,0.5
202,26.99,0.26,74.0,450.24,1.38,30.5,0.25,0.46
202,24.99,0.27,73.0,449.64,1.38,30.16,0.28,0.46
202,23.55,0.27,73.0,428.98,1.1,29.83,0.43,0.46

202,23.76,0.26,74.0,457.14,2.61,28.41,0.3,0.46

203,12.71,0.33,67.0,427.27,3.52,28.18,0.32,0.51
203,15.18,0.32,68.0,418.96,3.29,27.81,0.34,0.51
204,27.76,0.23,77.0,505.57,2.56,34.9,0.35,0.54
04,27.16,0.23,77.0,423.25,6.61,27.55,0.25,0.54
204,34.0,0.19,81.0,421.05,6.04,29.64,0.28,0.54
204,23.06,0.25,75.0,507.45,2.72,34.21,0.36,0.54
205,60.66,0.0,100.0,471.72,6.36,29.52,0.33,0.44
205,57.42,0.0,100.0,489.31,7.16,27.86,0.35,0.44
206,41.97,0.01,99.0,412.31,13.31,16.44,0.54,0.72206,57.54,0.01,99.0,360.75,7.98,28.71,0.42,0.72
206,55.85,0.01,99.0,351.24,7.8,29.57,0.5,0.72
207,30.06,0.21,79.0,464.13,3.66,33.7,0.3,0.38

207,47.86,0.1,90.0,487.17,3.79,38.77,0.37,0.38

207,40.86,0.14,86.0,502.35,3.41,37.28,0.31,0.38
208,24.72,0.27,73.0,351.44,1.23,35.53,0.5,1.06

208,29.19,0.25,75.0,353.5,1.37,35.19,0.46,1.06208,28.84,0.25,75.0,353.5,1.37,35.94,0.45,1.06

209,48.9,0.03,97.0,522.3,4.35,34.09,0.56,0.47

209,49.69,0.02,98.0,522.5,3.84,36.76,0.62,0.47

210,71.66,0.01,99.0,381.97,2.0,41.58,0.32,0.42

210,52.75,0.12,88.0,404.82,1.84,38.97,0.28,0.42
210,61.78,0.08,92.0,431.68,1.89,40.35,0.23,0.42
210,55.6,0.1,90.0,397.89,1.89,38.25,0.31,0.42
211,27.03,0.25,75.0,481.31,3.24,21.3,0.21,0.65

211,49.37,0.11,89.0,464.18,4.85,21.26,0.16,0.64
211,21.62,0.27,73.0,487.9,3.3,20.08,0.3,0.64
4
212,33.78,0.23,77.0,280.28,2.09,32.85,0.48,0.79
212,36.97,0.2,80.0,284.52,2.2,32.65,0.48,0.79

213,54.95,0.04,96.0,465.58,4.94,29.98,0.44,0.9
213,52.98,0.04,96.0,462.2,4.92,30.0,0.42,0.9

213,54.04,0.02,98.0,484.1,5.65,27.94,0.37,0.9
214,12.54,0.32,68.0,402.43,3.07,27.57,0.28,0.792214,15.71,0.32,68.0,424.28,2.34,29.18,0.25,0.79
14,16.97,0.32,68.0,423.47,2.19,28.9,0.27,0.79
214,51.19,0.09,91.0,433.98,1.65,38.72,0.52,0.79
215,44.82,0.1,90.0,439.66,3.11,40.55,0.53,0.79
215,43.91,0.1,90.0,441.34,3.01,39.89,0.57,0.79
215,41.32,0.12,88.0,442.89,3.32,39.91,0.53,0.79
216,32.08,0.18,82.0,455.74,2.76,34.98,0.5,0.821216,36.35,0.17,83.0,471.29,2.99,35.74,0.41,0.8

217,61.05,0.02,98.0,465.53,2.39,37.02,0.45,1.03
217,62.22,0.02,98.0,441.73,2.31,37.23,0.44,1.03
217,57.76,0.02,98.0,491.31,2.2,37.59,0.56,1.03
218,60.29,0.01,99.0,366.34,4.42,35.95,0.52,0.48
218,62.36,0.01,99.0,394.79,2.67,39.06,0.59,0.48
218,61.01,0.01,99.0,393.31,2.65,38.96,0.6,0.48

219,57.59,0.03,97.0,480.37,4.75,27.31,0.34,0.73
219,57.12,0.03,97.0,478.68,4.69,27.56,0.35,0.72
219,46.84,0.12,88.0,417.65,3.03,27.91,0.37,0.72
220,51.1,0.12,88.0,440.65,2.64,41.0,0.25,0.77

220,52.92,0.09,91.0,441.98,2.7,41.74,0.4,0.77

220,59.09,0.06,94.0,445.97,2.61,42.41,0.35,0.77
221,47.49,0.06,94.0,528.26,2.64,32.75,0.58,0.77
221,56.7,0.02,98.0,505.99,3.24,33.69,0.46,0.77

221,60.09,0.01,99.0,489.37,3.6,33.97,0.39,0.77

221,48.69,0.05,95.0,520.4,2.48,32.76,0.62,0.77
222,69.76,0.02,98.0,431.31,2.71,47.18,0.22,0.832222,62.48,0.04,96.0,423.86,2.58,46.86,0.37,0.82
223,61.75,0.0,100.0,396.52,4.8,39.24,0.48,0.82
223,62.14,0.0,100.0,402.46,4.8,39.11,0.43,0.82
223,62.64,0.0,100.0,400.58,4.56,39.76,0.43,0.82
223,62.8,0.0,100.0,395.53,4.8,39.18,0.49,0.82

224,67.46,0.0,100.0,395.72,3.3,34.97,0.36,0.92

224,59.84,0.03,97.0,403.67,2.97,35.58,0.42,0.92
224,61.0,0.03,97.0,397.64,3.01,35.52,0.41,0.92

225,59.01,0.06,94.0,431.89,1.82,34.27,0.4,0.82
225,48.49,0.11,89.0,455.41,1.58,33.44,0.48,0.83
225,63.53,0.03,97.0,433.25,1.79,35.37,0.38,0.83225,59.11,0.02,98.0,477.17,1.88,34.76,0.6,0.82

226,41.14,0.18,82.0,361.81,2.32,35.4,0.36,0.53

226,44.32,0.15,85.0,376.17,1.76,35.75,0.4,0.53

227,23.63,0.27,73.0,376.47,2.33,37.45,0.49,0.8
227,59.08,0.0,100.0,425.94,3.67,45.36,0.63,0.8
228,28.16,0.25,75.0,415.27,2.4,38.58,0.3,0.83


228,24.15,0.26,74.0,467.38,1.46,37.38,0.37,0.822228,25.35,0.28,72.0,433.25,2.01,38.12,0.16,0.82
229,65.41,0.03,97.0,362.95,2.89,37.84,0.41,0.76
229,65.92,0.03,97.0,366.18,2.97,38.01,0.37,0.75
229,65.13,0.03,97.0,365.19,2.99,38.09,0.4,0.75

230,34.04,0.19,81.0,362.21,3.0,34.18,0.56,0.76

230,34.41,0.19,81.0,365.14,3.19,34.55,0.55,0.76
231,64.26,0.0,100.0,438.62,3.4,33.7,0.47,0.87

231,62.99,0.0,100.0,423.46,3.62,33.34,0.49,0.87
231,59.81,0.01,99.0,437.72,3.37,33.33,0.48,0.87
232,62.84,0.01,99.0,390.44,2.83,40.08,0.52,0.79
232,66.4,0.0,100.0,381.72,3.16,40.61,0.44,0.79

232,65.49,0.01,99.0,383.08,3.33,40.57,0.38,0.79
232,67.08,0.01,99.0,390.38,3.43,40.35,0.39,0.79
232,60.21,0.01,99.0,400.68,3.11,40.02,0.53,0.79
233,58.85,0.0,100.0,362.79,4.79,32.64,0.64,0.94233,41.89,0.11,89.0,380.14,4.37,29.39,0.49,0.94
233,55.22,0.02,98.0,360.68,4.76,32.28,0.66,0.94
234,10.2,0.33,67.0,516.37,1.66,28.64,0.45,0.41

234,36.18,0.2,80.0,436.95,2.66,31.53,0.25,0.41
3234,34.05,0.2,80.0,462.2,2.71,31.59,0.31,0.41
235,50.86,0.06,94.0,429.87,8.06,21.34,0.25,0.45235,50.05,0.07,93.0,419.79,8.62,20.25,0.27,0.45
235,50.72,0.01,99.0,445.02,11.28,16.34,0.22,0.45
236,59.27,0.04,96.0,401.35,2.92,36.92,0.52,0.59236,63.16,0.04,96.0,428.66,3.73,38.04,0.27,0.59
237,54.69,0.02,98.0,479.13,2.27,44.89,0.67,0.73
237,58.36,0.01,99.0,426.27,3.52,44.96,0.58,0.73
237,57.44,0.01,99.0,422.75,3.56,45.07,0.61,0.73
237,58.16,0.01,99.0,429.0,3.56,44.96,0.58,0.74
238,55.58,0.06,94.0,441.35,2.09,45.53,0.44,0.47
238,56.05,0.06,94.0,439.47,2.11,45.44,0.45,0.47
239,61.91,0.0,100.0,379.12,4.24,40.6,0.51,0.45

239,65.91,0.0,100.0,370.0,4.4,38.91,0.43,0.45

239,65.02,0.0,100.0,368.66,4.44,38.73,0.42,0.45
240,56.37,0.0,100.0,337.17,8.4,17.69,0.49,0.482240,56.08,0.0,100.0,339.83,8.08,17.89,0.5,0.48
241,59.46,0.02,98.0,449.14,1.94,37.5,0.58,0.82

241,59.87,0.03,97.0,451.21,1.89,37.35,0.57,0.82
241,58.83,0.02,98.0,446.81,1.82,38.33,0.62,0.82
242,62.08,0.0,100.0,473.64,4.64,33.68,0.39,0.57
242,62.16,0.0,100.0,469.94,4.76,33.66,0.4,0.57
2242,62.66,0.0,100.0,469.94,4.76,33.19,0.38,0.57
42,63.03,0.0,100.0,468.82,4.82,33.0,0.36,0.57
243,39.76,0.15,85.0,419.31,2.98,31.5,0.47,0.97
243,42.18,0.14,86.0,405.67,3.12,31.75,0.49,0.97
243,40.85,0.14,86.0,403.5,3.03,31.28,0.51,0.97
244,54.51,0.06,94.0,414.53,3.23,39.56,0.42,0.38
244,55.52,0.05,95.0,415.0,3.28,39.87,0.45,0.38

244,55.84,0.05,95.0,417.79,3.24,39.89,0.4,0.38

245,57.64,0.0,100.0,493.56,6.72,23.55,0.33,0.43
245,60.31,0.0,100.0,493.54,6.68,24.26,0.24,0.43
245,59.78,0.0,100.0,488.14,6.72,24.42,0.28,0.43
245,60.89,0.0,100.0,491.61,6.76,23.92,0.23,0.43
246,35.39,0.2,80.0,341.51,3.77,31.95,0.39,0.41

246,35.69,0.19,81.0,440.97,1.9,35.13,0.48,0.41
247,62.78,0.03,97.0,462.94,2.62,39.65,0.31,0.42
248,32.2,0.22,78.0,409.09,2.29,39.71,0.3,0.44


248,26.17,0.26,74.0,415.57,2.28,38.44,0.3,0.44

248,27.38,0.25,75.0,413.06,2.15,39.75,0.31,0.44
248,25.92,0.25,75.0,418.68,2.09,40.05,0.37,0.44
249,65.88,0.01,99.0,393.87,3.09,42.78,0.39,0.43
250,61.98,0.01,99.0,478.45,3.41,35.72,0.43,0.77
250,64.85,0.0,100.0,419.91,4.6,30.77,0.3,0.78

250,64.5,0.0,100.0,422.96,4.3,31.4,0.33,0.77
7
250,63.43,0.0,100.0,477.55,3.14,36.39,0.47,0.77
