1,-42.98,0.67,33.0,211.81,5.99,9.75,0.59,0.72
130,74.04,0.01,99.0,413.91,2.06,44.28,0.74,0.97
130,74.27,0.01,99.0,413.3,2.0,44.58,0.75,0.97
13130,74.04,0.01,99.0,413.91,2.06,44.28,0.74,0.97
131,28.15,0.29,71.0,390.88,1.0,31.15,0.75,0.37
131,28.15,0.29,71.0,390.88,1.0,31.15,0.75,0.37
131,28.15,0.29,71.0,390.88,1.0,31.15,0.75,0.37
132,39.7,0.22,78.0,392.88,1.38,33.61,0.55,0.69

132,27.71,0.29,71.0,385.31,1.27,30.55,0.61,0.69
132,36.07,0.24,76.0,393.53,1.39,33.01,0.56,0.69
133,21.36,0.31,69.0,422.05,1.91,30.16,0.46,0.71133,23.16,0.29,71.0,419.52,2.68,29.07,0.35,0.7
134,48.75,0.2,80.0,279.56,1.04,36.65,0.49,0.43
134,48.31,0.2,80.0,288.0,1.07,35.11,0.39,0.43

135,72.78,0.01,99.0,427.21,2.24,35.36,0.73,0.88135,73.2,0.01,99.0,426.79,2.12,35.78,0.74,0.88

35,72.99,0.01,99.0,427.0,2.18,35.72,0.74,0.88
135,72.99,0.01,99.0,427.0,2.18,35.4,0.73,0.88
136,79.91,0.03,97.0,228.73,1.94,40.39,0.47,0.91
136,77.55,0.04,96.0,243.4,1.88,41.04,0.45,0.91
136,65.34,0.09,91.0,313.41,1.8,38.13,0.64,0.91

137,77.96,0.0,100.0,242.84,3.98,37.78,0.53,0.47
137,74.15,0.01,99.0,289.24,3.9,37.62,0.48,0.47
137,76.02,0.0,100.0,289.63,3.86,37.64,0.47,0.47
138,75.12,0.0,100.0,302.32,3.94,38.32,0.74,0.44
138,75.11,0.0,100.0,299.91,3.98,38.28,0.75,0.44
138,76.21,0.0,100.0,280.47,3.94,38.32,0.74,0.44
139,76.93,0.03,97.0,277.17,2.13,45.06,0.69,0.461139,68.03,0.07,93.0,294.6,2.39,41.93,0.44,0.46

140,57.56,0.0,100.0,382.79,8.0,23.31,0.67,0.44
140,59.79,0.0,100.0,338.28,8.0,23.46,0.57,0.44
140,57.67,0.0,100.0,380.65,8.0,23.35,0.63,0.44
141,82.07,0.01,99.0,255.98,2.0,34.66,0.68,0.47
41,82.03,0.01,99.0,256.7,2.0,34.81,0.64,0.47
141,81.91,0.01,99.0,249.79,2.14,34.26,0.69,0.47
142,79.73,0.02,98.0,266.09,2.0,44.13,0.74,0.43
142,79.84,0.02,98.0,263.94,2.0,44.08,0.74,0.43

142,77.9,0.03,97.0,264.65,2.02,44.17,0.73,0.43
143,60.44,0.02,98.0,361.79,6.47,26.33,0.61,0.5
43,59.27,0.08,92.0,388.2,3.25,40.67,0.6,0.51
143,55.34,0.1,90.0,386.39,3.43,39.7,0.6,0.51
144,52.04,0.15,85.0,313.38,2.65,39.73,0.42,0.54
44,79.33,0.02,98.0,259.37,2.22,38.23,0.66,0.54
144,73.92,0.05,95.0,262.03,2.16,37.61,0.64,0.54
145,86.22,0.02,98.0,215.34,2.0,43.38,0.75,0.46
145,86.06,0.02,98.0,218.56,2.0,43.3,0.75,0.46

145,86.06,0.02,98.0,218.56,2.0,43.3,0.75,0.46
146,69.58,0.02,98.0,451.32,2.33,35.51,0.67,0.46146,69.44,0.02,98.0,451.38,2.37,35.62,0.7,0.46

147,72.65,0.02,98.0,410.55,2.0,39.84,0.75,0.78
147,72.65,0.02,98.0,410.55,2.0,39.84,0.75,0.78
147,72.65,0.02,98.0,410.55,2.0,39.84,0.75,0.78
148,28.84,0.28,72.0,404.01,1.26,32.83,0.57,0.68
148,28.69,0.28,72.0,404.56,1.32,31.56,0.58,0.68
148,37.5,0.23,77.0,405.01,1.36,33.1,0.54,0.68
148,33.82,0.25,75.0,405.37,1.4,32.33,0.51,0.68
149,26.95,0.3,70.0,373.62,1.0,33.14,0.75,0.47
149,26.5,0.3,70.0,375.02,1.17,33.09,0.72,0.47

149,26.38,0.3,70.0,375.48,1.21,33.11,0.7,0.47

150,69.39,0.05,95.0,369.34,1.98,40.81,0.74,0.42
150,72.82,0.01,99.0,306.09,4.05,42.87,0.66,0.42
151,36.72,0.25,75.0,279.41,2.13,32.84,0.64,0.45151,58.52,0.0,100.0,363.56,8.0,18.14,0.75,0.45
151,58.52,0.0,100.0,363.56,8.0,18.14,0.75,0.45
152,16.59,0.36,64.0,347.77,1.14,27.55,0.72,0.45
153,73.82,0.0,100.0,316.3,4.12,38.6,0.61,0.77

153,74.97,0.0,100.0,301.3,4.0,38.87,0.75,0.77
153,74.41,0.0,100.0,312.57,4.0,38.87,0.67,0.77
154,69.54,0.05,95.0,352.83,2.18,41.2,0.72,0.59

154,70.75,0.04,96.0,349.53,2.41,40.46,0.67,0.59
155,29.45,0.32,68.0,193.54,1.0,32.48,0.64,0.76
155,27.92,0.33,67.0,182.2,1.0,33.3,0.7,0.76
6
156,79.56,0.02,98.0,264.23,2.08,40.0,0.62,0.55
156,82.65,0.02,98.0,195.65,2.16,40.48,0.67,0.55
156,82.31,0.02,98.0,198.57,2.22,40.55,0.64,0.55
157,17.51,0.35,65.0,356.29,1.43,27.33,0.72,0.47
157,17.33,0.35,65.0,354.66,1.54,27.25,0.7,0.47

157,17.52,0.35,65.0,356.03,1.43,27.38,0.71,0.47
158,47.36,0.18,82.0,273.14,3.0,29.28,0.31,0.82
158,72.63,0.04,96.0,337.52,2.0,39.33,0.75,0.82

158,70.39,0.0,100.0,224.29,6.53,23.79,0.62,0.82
159,62.05,0.0,100.0,297.06,7.94,20.67,0.74,0.38
159,62.36,0.0,100.0,300.15,7.8,20.77,0.73,0.38
159,28.21,0.22,78.0,479.63,4.5,25.22,0.53,0.38
159,62.52,0.0,100.0,301.69,7.73,20.83,0.72,0.38
159,62.2,0.0,100.0,298.61,7.87,20.78,0.73,0.38

160,75.01,0.0,100.0,300.44,4.0,39.34,0.75,0.55
160,75.01,0.0,100.0,300.44,4.0,39.34,0.75,0.55
161,27.5,0.3,70.0,357.88,1.0,31.27,0.63,0.41
161,27.52,0.3,70.0,357.23,1.0,31.28,0.65,0.41
161,27.63,0.3,70.0,354.0,1.0,31.29,0.7,0.41

161,27.56,0.3,70.0,355.94,1.0,31.28,0.66,0.41
162,60.74,0.02,98.0,289.01,7.47,22.08,0.56,0.64
162,58.75,0.04,96.0,301.64,6.88,25.33,0.56,0.64
162,52.47,0.08,92.0,294.94,6.87,24.79,0.44,0.64
162,53.81,0.06,94.0,287.03,7.62,21.53,0.57,0.64
162,57.65,0.05,95.0,293.61,6.82,25.9,0.48,0.64
163,27.28,0.31,69.0,311.33,1.0,27.93,0.72,0.81
163,27.08,0.31,69.0,317.31,1.0,27.72,0.66,0.81
163,27.14,0.31,69.0,315.6,1.0,27.78,0.69,0.81
163,27.37,0.31,69.0,308.77,1.0,28.02,0.75,0.81
164,74.46,0.01,99.0,351.61,2.87,38.29,0.68,0.77
164,74.82,0.01,99.0,353.76,2.73,38.51,0.71,0.77
4,73.05,0.02,98.0,353.32,2.73,38.52,0.71,0.77
164,70.89,0.03,97.0,351.39,2.89,38.37,0.68,0.77
165,36.54,0.02,98.0,263.11,15.27,9.94,0.35,0.55

165,34.39,0.04,96.0,261.95,15.08,10.14,0.34,0.55
166,76.54,0.0,100.0,269.99,4.0,39.79,0.74,0.52

166,76.53,0.0,100.0,271.55,3.98,39.77,0.73,0.52
166,76.49,0.0,100.0,271.0,4.0,39.81,0.73,0.52
166,75.06,0.0,100.0,300.9,3.98,40.38,0.58,0.52
167,27.86,0.28,72.0,429.37,1.29,35.63,0.65,0.76
167,24.8,0.3,70.0,429.2,1.09,35.9,0.68,0.76
6
167,23.98,0.3,70.0,431.73,1.4,34.8,0.6,0.76
6
168,33.84,0.26,74.0,319.3,1.96,32.31,0.59,0.77

168,31.74,0.27,73.0,320.14,2.07,32.21,0.57,0.76
168,35.62,0.25,75.0,344.23,1.6,33.5,0.54,0.77

169,67.48,0.06,94.0,281.21,3.34,43.08,0.64,0.72
169,73.01,0.03,97.0,283.68,3.25,43.16,0.63,0.72
169,57.36,0.14,86.0,248.19,2.4,37.64,0.47,0.72

170,76.63,0.0,100.0,269.51,3.98,39.19,0.56,0.78
170,76.88,0.0,100.0,264.56,3.98,38.83,0.61,0.78
170,76.66,0.0,100.0,271.5,3.94,40.2,0.69,0.78

170,76.56,0.0,100.0,270.92,3.98,39.29,0.54,0.78
171,57.01,0.0,100.0,393.8,8.0,16.34,0.75,0.75

171,56.8,0.0,100.0,397.91,8.0,16.41,0.73,0.75

171,58.57,0.0,100.0,362.48,8.0,18.74,0.74,0.75
171,58.57,0.0,100.0,362.48,8.0,18.74,0.74,0.75
171,58.57,0.0,100.0,362.48,8.0,18.74,0.75,0.75
172,34.68,0.29,71.0,319.61,1.0,36.46,0.66,0.43

172,40.57,0.26,74.0,302.39,1.11,37.07,0.57,0.43
172,34.79,0.29,71.0,316.4,1.0,36.1,0.66,0.43


173,69.87,0.0,100.0,400.44,4.04,46.78,0.75,0.43
173,69.87,0.0,100.0,400.44,4.04,46.79,0.74,0.43
174,30.79,0.29,71.0,270.48,1.69,34.91,0.7,0.74

174,29.49,0.3,70.0,267.81,1.5,35.15,0.69,0.74
174,31.51,0.3,70.0,196.62,1.7,34.42,0.7,0.74
174,26.31,0.32,68.0,265.11,1.31,35.32,0.72,0.74
174,27.62,0.31,69.0,267.91,1.51,34.88,0.7,0.74
175,79.93,0.0,100.0,234.21,3.52,38.31,0.59,0.78
175,78.13,0.01,99.0,231.91,3.56,37.89,0.61,0.78
175,79.88,0.0,100.0,232.44,3.56,38.22,0.61,0.78
175,79.99,0.0,100.0,230.34,3.56,38.24,0.59,0.78
176,30.45,0.26,74.0,339.74,3.03,26.24,0.68,0.43
176,26.76,0.29,71.0,232.04,3.97,24.03,0.63,0.4176,29.09,0.27,73.0,340.76,2.85,26.64,0.68,0.43
177,61.48,0.0,100.0,304.46,8.0,21.47,0.72,0.41
177,61.41,0.0,100.0,305.9,8.0,21.51,0.73,0.41
177,61.26,0.0,100.0,308.77,8.0,21.59,0.74,0.41
178,21.32,0.34,66.0,324.3,1.0,35.8,0.75,0.39
178,21.32,0.34,66.0,324.3,1.0,35.8,0.75,0.39
179,64.55,0.07,93.0,395.95,1.99,42.89,0.74,0.44
179,64.55,0.07,93.0,395.95,1.99,42.89,0.74,0.44
179,64.55,0.07,93.0,395.95,1.99,42.89,0.74,0.44
180,69.12,0.05,95.0,376.41,1.96,42.52,0.73,0.43
180,69.14,0.05,95.0,376.72,1.95,42.04,0.73,0.43
180,70.92,0.04,96.0,376.7,1.95,42.43,0.72,0.43
181,74.35,0.05,95.0,263.56,2.0,40.54,0.72,0.4
181,74.09,0.05,95.0,269.06,2.0,40.49,0.74,0.4
181,74.44,0.05,95.0,261.72,2.0,40.55,0.71,0.4
182,69.72,0.0,100.0,398.29,4.12,40.57,0.74,0.43
182,75.86,0.0,100.0,248.93,4.52,39.37,0.7,0.43

182,69.72,0.0,100.0,398.29,4.12,40.57,0.74,0.43
183,71.88,0.0,100.0,339.15,4.36,42.63,0.68,0.42
183,71.01,0.0,100.0,337.85,4.64,41.58,0.65,0.42
83,61.61,0.0,100.0,301.83,8.0,19.95,0.55,0.42
184,74.47,0.06,94.0,221.95,2.0,47.37,0.75,0.41

184,74.47,0.06,94.0,221.95,2.0,47.37,0.75,0.41

185,74.73,0.0,100.0,306.19,4.0,40.73,0.75,0.53
1185,78.14,0.0,100.0,239.25,3.98,39.21,0.67,0.53
186,73.29,0.0,100.0,334.94,4.0,37.76,0.75,0.41
186,73.29,0.0,100.0,334.94,4.0,37.76,0.75,0.41
186,73.29,0.0,100.0,334.94,4.0,37.76,0.75,0.41
187,75.89,0.03,97.0,307.34,2.0,39.44,0.75,0.44

187,78.25,0.02,98.0,235.13,2.92,41.47,0.46,0.44
188,21.99,0.35,65.0,247.08,1.0,30.87,0.51,0.75188,22.01,0.35,65.0,246.57,1.0,29.99,0.52,0.75

189,72.31,0.0,100.0,354.36,4.0,43.49,0.75,0.55
189,72.31,0.0,100.0,354.36,4.0,43.49,0.75,0.55
189,72.31,0.0,100.0,354.36,4.0,43.49,0.75,0.55
190,26.92,0.32,68.0,267.66,1.0,34.11,0.75,0.74
190,26.92,0.32,68.0,267.66,1.0,34.11,0.75,0.74
190,29.81,0.3,70.0,266.26,1.39,34.59,0.64,0.74
190,28.3,0.31,69.0,267.49,1.22,34.17,0.68,0.74
191,60.97,0.0,100.0,314.52,8.0,19.14,0.75,1.07
191,60.97,0.0,100.0,314.52,8.0,19.14,0.75,1.07
192,60.27,0.09,91.0,398.4,2.2,31.64,0.73,0.48
192,51.5,0.14,86.0,399.35,2.17,31.98,0.74,0.49
192,58.73,0.1,90.0,389.12,2.26,31.11,0.72,0.48

192,65.43,0.06,94.0,396.62,2.26,30.84,0.71,0.48
193,74.92,0.0,100.0,275.65,4.4,43.53,0.7,0.59


193,75.83,0.0,100.0,276.09,4.12,45.6,0.74,0.59
193,74.75,0.0,100.0,279.15,4.4,44.05,0.7,0.59
194,14.92,0.38,62.0,292.61,1.02,33.78,0.7,0.46

194,16.73,0.37,63.0,292.75,1.03,34.04,0.67,0.46
194,14.85,0.38,62.0,294.78,1.02,33.73,0.68,0.46
195,28.69,0.29,71.0,375.47,1.0,32.92,0.75,0.93
195,44.8,0.19,81.0,358.61,2.0,32.18,0.56,0.93

195,49.47,0.18,82.0,306.38,1.73,32.96,0.53,0.93
195,28.69,0.29,71.0,375.47,1.0,32.92,0.75,0.93
196,77.77,0.0,100.0,249.33,3.94,40.01,0.73,0.39
196,77.78,0.0,100.0,247.11,3.97,40.03,0.74,0.39196,68.16,0.0,100.0,437.35,4.0,37.84,0.53,0.39
197,53.91,0.04,96.0,275.07,8.79,16.66,0.33,0.83

197,51.39,0.03,97.0,245.7,10.5,16.26,0.37,0.83
197,59.43,0.01,99.0,280.72,8.49,17.39,0.54,0.83

198,47.95,0.19,81.0,231.63,2.74,38.23,0.45,0.99
198,45.78,0.2,80.0,238.7,2.76,37.73,0.41,0.99

198,49.61,0.18,82.0,227.33,2.87,37.71,0.47,0.99
199,32.64,0.27,73.0,347.52,1.29,30.36,0.68,0.35
199,32.64,0.27,73.0,347.52,1.29,30.5,0.68,0.35
200,68.93,0.01,99.0,379.91,4.12,34.54,0.55,0.77
200,67.87,0.01,99.0,364.81,4.67,32.35,0.51,0.77
200,68.58,0.01,99.0,366.66,4.42,32.99,0.52,0.77
200,68.57,0.01,99.0,378.98,4.24,33.8,0.53,0.77
201,55.72,0.0,100.0,427.49,7.88,20.55,0.73,0.75
201,55.45,0.0,100.0,424.92,8.0,20.25,0.75,0.75

201,55.72,0.0,100.0,427.49,7.88,20.54,0.73,0.75
201,55.63,0.0,100.0,426.63,7.92,20.45,0.74,0.75
202,39.2,0.26,74.0,238.54,1.0,32.66,0.72,0.74

202,38.93,0.26,74.0,245.79,1.0,32.56,0.68,0.74
202,37.73,0.27,73.0,220.99,1.1,30.65,0.49,0.74
202,38.73,0.26,74.0,251.19,1.0,32.51,0.7,0.74
202,37.89,0.27,73.0,222.86,1.0,30.94,0.51,0.74
202,36.78,0.27,73.0,247.06,1.1,31.05,0.46,0.74
203,74.59,0.0,100.0,306.23,4.04,41.22,0.75,0.77
203,74.44,0.0,100.0,306.55,4.08,41.11,0.74,0.77
203,74.44,0.0,100.0,306.55,4.08,41.07,0.74,0.77
204,28.53,0.3,70.0,325.58,1.04,31.26,0.74,0.83

204,30.05,0.29,71.0,323.27,1.21,31.73,0.68,0.83
204,28.25,0.3,70.0,325.09,1.17,31.42,0.7,0.83
204,28.4,0.3,70.0,326.28,1.09,31.34,0.72,0.83
204,28.53,0.3,70.0,325.58,1.04,31.26,0.74,0.83204,28.53,0.3,70.0,325.58,1.04,31.26,0.74,0.83
205,64.58,0.0,100.0,269.17,7.6,21.45,0.69,0.4
205,64.81,0.0,100.0,269.95,7.52,22.02,0.68,0.4
205,76.36,0.0,100.0,265.55,4.12,41.83,0.73,0.4
206,85.52,0.01,99.0,186.3,2.0,39.79,0.75,0.37
206,85.52,0.01,99.0,186.3,2.0,39.79,0.75,0.37
206,85.52,0.01,99.0,186.3,2.0,39.79,0.75,0.37
207,59.89,0.0,100.0,349.47,7.8,21.85,0.72,0.51
207,59.75,0.0,100.0,347.06,7.88,21.1,0.74,0.52
7207,60.18,0.0,100.0,354.29,7.64,22.76,0.71,0.52
207,59.89,0.0,100.0,349.47,7.8,21.54,0.73,0.52

208,65.31,0.09,91.0,308.18,1.89,38.82,0.54,0.49
208,51.05,0.16,84.0,324.06,2.2,34.35,0.41,0.49
208,59.71,0.12,88.0,308.04,1.94,37.77,0.51,0.49
208,40.25,0.23,77.0,298.0,1.9,33.41,0.41,0.49
209,66.51,0.04,96.0,455.27,2.15,38.72,0.74,0.43
209,75.72,0.04,96.0,260.67,2.19,38.67,0.73,0.43
209,75.87,0.04,96.0,259.1,2.17,38.7,0.73,0.43

209,75.72,0.04,96.0,260.67,2.19,38.67,0.72,0.43
210,84.71,0.01,99.0,242.89,2.0,38.66,0.6,0.91

210,84.55,0.01,99.0,246.13,2.0,39.12,0.58,0.91
211,30.46,0.3,70.0,273.41,1.0,22.1,0.75,0.36
211,30.23,0.3,70.0,273.33,1.1,22.04,0.74,0.36
211,30.46,0.3,70.0,273.41,1.0,22.1,0.75,0.36
211,30.46,0.3,70.0,273.41,1.0,22.1,0.75,0.36


211,31.86,0.29,71.0,273.25,1.2,22.16,0.73,0.36
212,76.33,0.02,98.0,232.8,3.54,40.53,0.48,0.99

212,79.79,0.0,100.0,232.99,3.58,40.79,0.46,0.99
213,60.42,0.04,96.0,462.52,3.94,30.21,0.59,0.44
213,63.26,0.03,97.0,464.51,3.55,31.13,0.6,0.44

213,62.46,0.04,96.0,466.01,3.25,32.36,0.64,0.44
213,61.9,0.04,96.0,465.06,3.44,32.33,0.64,0.44

214,60.81,0.07,93.0,478.47,1.96,40.11,0.72,0.47
214,64.25,0.05,95.0,478.07,1.97,40.68,0.73,0.47
215,9.29,0.36,64.0,525.88,1.89,33.46,0.58,0.9
215,73.54,0.01,99.0,427.95,2.0,42.33,0.73,0.9
2215,4.68,0.39,61.0,525.88,1.64,32.12,0.61,0.9
216,63.13,0.05,95.0,372.62,3.91,36.32,0.74,0.64
216,59.79,0.07,93.0,379.4,3.77,36.02,0.71,0.64
216,64.82,0.04,96.0,370.95,3.94,36.43,0.75,0.64
217,71.74,0.02,98.0,428.91,2.0,37.01,0.51,0.89
217,71.71,0.02,98.0,429.7,2.0,36.84,0.56,0.89
217,71.72,0.02,98.0,429.47,2.0,36.89,0.55,0.89
217,71.73,0.02,98.0,429.14,2.0,36.96,0.53,0.89
218,72.45,0.0,100.0,351.61,4.0,38.73,0.75,0.86
218,72.45,0.0,100.0,351.61,4.0,38.73,0.75,0.86
218,72.45,0.0,100.0,351.61,4.0,38.73,0.75,0.86
218,82.53,0.01,99.0,246.67,2.0,40.1,0.75,0.86

219,75.73,0.03,97.0,310.79,2.0,40.83,0.75,0.77

219,75.73,0.03,97.0,310.79,2.0,40.83,0.75,0.77
219,75.73,0.03,97.0,310.79,2.0,40.83,0.75,0.77
219,77.17,0.02,98.0,310.15,2.12,40.48,0.73,0.77
220,41.73,0.21,79.0,367.77,1.67,42.09,0.58,0.7622220,28.19,0.29,71.0,368.88,1.31,38.29,0.56,0.76
0,50.56,0.16,84.0,365.77,1.75,43.17,0.54,0.76
221,61.27,0.06,94.0,502.55,2.0,32.75,0.75,0.74
221,60.67,0.06,94.0,494.06,2.32,32.67,0.66,0.74
221,61.27,0.06,94.0,502.55,2.0,32.75,0.75,0.74
221,61.27,0.06,94.0,502.55,2.0,32.75,0.75,0.74
222,67.29,0.04,96.0,438.9,2.15,47.39,0.73,0.86
222,69.27,0.03,97.0,404.73,2.59,46.96,0.59,0.86
222,69.41,0.03,97.0,403.75,2.56,47.06,0.6,0.86
223,65.29,0.0,100.0,289.53,7.08,27.17,0.63,0.68
223,70.43,0.0,100.0,365.32,4.4,41.44,0.66,0.68
223,65.82,0.0,100.0,297.72,6.8,28.6,0.59,0.68


224,70.11,0.05,95.0,352.71,2.0,36.96,0.53,0.86
224,70.11,0.05,95.0,352.67,2.0,37.04,0.56,0.86224,70.11,0.05,95.0,352.72,2.0,36.93,0.51,0.86
224,70.11,0.05,95.0,352.78,2.0,36.79,0.5,0.86
225,75.67,0.01,99.0,385.1,2.0,34.63,0.74,0.74
225,74.62,0.01,99.0,406.92,1.99,34.68,0.72,0.74
225,74.69,0.01,99.0,405.46,1.99,34.67,0.74,0.74
225,74.33,0.01,99.0,412.76,1.99,34.7,0.71,0.74

226,45.33,0.19,81.0,306.06,2.59,35.06,0.53,0.78
6,72.94,0.0,100.0,355.26,3.8,36.62,0.7,0.78
226,67.3,0.08,92.0,284.7,2.18,35.12,0.7,0.78

227,16.35,0.35,65.0,373.31,1.71,35.82,0.63,0.68
227,24.35,0.3,70.0,375.32,2.09,37.75,0.53,0.68

227,18.28,0.34,66.0,373.01,1.65,36.15,0.63,0.68
228,72.62,0.04,96.0,353.8,1.76,45.36,0.67,0.64

228,32.03,0.27,73.0,347.87,1.53,38.31,0.4,0.64

228,45.63,0.19,81.0,353.71,1.77,41.84,0.67,0.64
229,72.58,0.04,96.0,328.81,2.15,35.82,0.71,0.69229,72.58,0.04,96.0,328.81,2.15,35.82,0.7,0.7

229,74.16,0.03,97.0,329.3,2.21,36.35,0.7,0.69
230,26.44,0.31,69.0,329.89,1.09,32.66,0.73,0.87
230,26.44,0.31,69.0,329.89,1.09,32.66,0.73,0.87
230,26.31,0.31,69.0,330.68,1.13,32.6,0.73,0.87

231,73.33,0.0,100.0,271.43,4.94,33.35,0.61,0.79
231,75.25,0.0,100.0,293.08,4.04,36.51,0.65,0.79
231,65.68,0.01,99.0,458.86,3.92,33.19,0.37,0.79231,74.34,0.0,100.0,280.65,4.5,35.16,0.64,0.79
9
231,75.59,0.0,100.0,304.81,3.76,37.17,0.64,0.79
232,74.49,0.0,100.0,312.22,3.98,44.3,0.66,0.83232,74.98,0.0,100.0,301.17,4.0,44.78,0.72,0.83
2232,74.89,0.0,100.0,302.94,4.0,44.7,0.71,0.82232,74.93,0.0,100.0,302.06,4.0,44.74,0.72,0.83
233,74.07,0.0,100.0,319.29,4.0,34.03,0.75,0.79
233,74.07,0.0,100.0,319.29,4.0,34.03,0.75,0.79
233,74.07,0.0,100.0,319.29,4.0,34.03,0.75,0.79
233,74.07,0.0,100.0,319.29,4.0,34.03,0.75,0.79
234,63.51,0.04,96.0,387.26,4.1,37.2,0.65,0.54

234,66.83,0.02,98.0,383.67,4.18,37.7,0.7,0.54


235,61.25,0.0,100.0,287.77,8.32,18.47,0.72,0.4
35,60.89,0.0,100.0,289.63,8.4,18.34,0.71,0.4
235,60.86,0.0,100.0,290.15,8.4,18.39,0.71,0.4
236,67.83,0.02,98.0,291.32,5.27,27.68,0.46,0.93
236,69.91,0.0,100.0,281.23,5.82,26.63,0.52,0.92
36,67.21,0.02,98.0,286.17,5.53,26.87,0.48,0.93
236,68.63,0.01,99.0,283.53,5.66,26.7,0.52,0.92
236,75.2,0.0,100.0,271.48,4.38,36.58,0.41,0.92
237,68.15,0.0,100.0,438.97,3.98,45.61,0.75,0.39
237,68.15,0.0,100.0,438.97,3.98,45.61,0.75,0.39
237,68.15,0.0,100.0,438.97,3.98,45.61,0.75,0.39
237,68.15,0.0,100.0,438.97,3.98,45.61,0.74,0.39
237,68.15,0.0,100.0,438.97,3.98,45.61,0.75,0.39
238,65.48,0.06,94.0,413.13,2.0,44.78,0.73,0.45238,65.39,0.06,94.0,413.49,2.02,44.77,0.74,0.45
238,65.48,0.06,94.0,413.13,2.0,44.78,0.74,0.45
239,76.77,0.0,100.0,262.64,4.04,36.12,0.74,0.59239,76.61,0.0,100.0,263.2,4.08,36.03,0.72,0.58
239,76.77,0.0,100.0,262.64,4.04,36.12,0.74,0.58
240,65.43,0.0,100.0,225.6,8.0,18.17,0.61,0.89

240,65.41,0.0,100.0,225.94,8.0,18.16,0.59,0.89
240,65.39,0.0,100.0,226.29,8.0,18.16,0.59,0.89
241,73.84,0.02,98.0,386.11,2.0,39.03,0.75,0.43
241,73.84,0.02,98.0,386.11,2.0,39.03,0.75,0.43
242,61.98,0.0,100.0,294.4,8.0,20.96,0.75,0.42
242,62.13,0.0,100.0,298.11,7.9,21.03,0.74,0.42

242,61.98,0.0,100.0,294.4,8.0,20.96,0.75,0.42


243,40.62,0.25,75.0,244.54,1.09,33.72,0.74,0.44
243,40.62,0.25,75.0,244.54,1.09,33.72,0.74,0.44
243,40.62,0.25,75.0,244.54,1.09,33.72,0.74,0.44
244,66.95,0.07,93.0,343.56,2.0,41.85,0.75,0.41
244,66.95,0.07,93.0,343.56,2.0,41.85,0.75,0.41
245,59.29,0.0,100.0,348.16,8.0,17.12,0.75,0.79
245,59.29,0.0,100.0,348.16,8.0,17.12,0.75,0.79
245,59.29,0.0,100.0,348.16,8.0,17.12,0.75,0.79
246,32.67,0.28,72.0,297.84,1.26,29.46,0.61,1.13
46,38.19,0.25,75.0,297.87,1.27,29.98,0.59,1.13
246,28.89,0.3,70.0,298.19,1.3,28.21,0.59,1.13

247,73.3,0.03,97.0,360.81,2.0,40.36,0.53,0.53
247,73.3,0.03,97.0,360.81,2.0,40.38,0.5,0.53


247,73.3,0.03,97.0,360.81,2.0,40.41,0.51,0.53
248,26.7,0.33,67.0,218.79,1.0,38.52,0.75,0.45

248,26.7,0.33,67.0,218.79,1.0,38.52,0.75,0.45

248,70.19,0.05,95.0,273.18,3.17,41.85,0.45,0.45
249,80.08,0.02,98.0,240.02,2.29,43.26,0.69,0.44
249,81.93,0.01,99.0,239.84,2.28,43.49,0.68,0.442249,82.46,0.01,99.0,234.64,2.2,43.57,0.7,0.44

250,61.12,0.0,100.0,319.61,7.88,17.07,0.59,0.63
250,60.96,0.0,100.0,318.73,7.94,17.04,0.57,0.63
